# best iteration: (array([2]),)
42067.160156,118.315674
134.443253,62.776554
1.259834,0.976071
1.124617,1.010285
1.118091,1.008658
1.114771,1.012143
1.125309,0.991662
4.542917,1.321823
1.101109,1.010212
1.856070,1.622887
