# best iteration: (array([7]),)
26047.367188,287.220062
129.697357,54.959179
1.190380,1.593785
1.165438,1.555584
1.173388,1.573031
1.273602,1.621987
1.171181,1.566048
1.155296,1.544724
1.168429,1.580152
2.482501,3.135077
