# best iteration: (array([7]),)
1541.323608,17389.839844
86.650856,104.658195
0.988128,1.617681
0.953484,1.586265
0.935808,1.556494
3.486155,7.269638
0.977406,1.548802
0.931389,1.505729
3.622761,4.694410
1.447099,2.009141
