# best iteration: (array([3]),)
102012.562500,10532.814453
132.534149,57.657627
125.639481,55.970818
1.165867,1.148566
1.155483,1.160020
1.148793,1.175974
1.145288,1.199033
1.145135,1.227968
1.145154,1.250710
1.159621,1.337752
