# best iteration: (array([7]),)
3641.252686,456.487183
69.144615,49.524506
11.795519,10.170687
4.403109,4.570717
1.754614,2.151284
1.626321,2.161425
0.964410,1.387142
0.991144,1.316722
0.934977,1.349225
0.932963,1.347780
