# best iteration: (array([8]),)
41625.539062,15913.517578
148.316147,145.871948
138.640945,136.989304
16.088074,16.337864
4.928398,4.587904
1.819912,1.387526
1.597459,1.164462
1.603408,1.155302
1.669886,1.131618
1.609571,1.143763
