# best iteration: (array([8]),)
6972.085938,683.719299
131.254013,119.379181
16.950670,11.835840
4.278091,4.626420
2.010234,2.028177
1.624601,1.544644
1.548768,1.428355
1.683406,1.968572
1.539248,1.405625
1.539269,1.405831
