# best iteration: (array([9]),)
75633.617188,18824.832031
136.779938,160.360275
108.756378,124.213013
107.696304,122.906425
1.801458,1.821299
1.451530,1.228378
1.434994,1.220524
14.948936,13.776218
1.433728,1.225213
1.424942,1.215196
