# best iteration: (array([8]),)
1266.158447,9541.648438
123.019493,52.529099
1.087394,0.985270
1.036850,0.951456
1.184937,1.209739
1.059225,0.983971
1.061669,1.007150
1.027981,0.952302
1.028064,0.949221
1.029840,0.955209
