# best iteration: (array([7]),)
41062.367188,1372.926514
131.328354,57.861454
1.395862,0.976148
1.229964,0.888221
1.226993,0.890680
1.228243,0.907980
1.236167,0.932421
1.218391,0.886575
2.029427,1.137530
5.668951,4.275280
