# best iteration: (array([8]),)
12309.501953,7427.485352
71.816360,49.161587
65.459671,44.745861
1.237168,1.271354
1.230114,1.268093
1.221976,1.269849
1.216363,1.262662
1.521971,2.228516
1.400321,1.194366
2.030765,1.692619
