# best iteration: (array([9]),)
126.587868,619.603394
23.548573,24.644955
1.068431,1.538319
1.008428,1.435957
0.979386,1.379970
0.967794,1.347073
0.963849,1.331035
0.961753,1.324564
0.961490,1.320156
0.961691,1.316463
