# best iteration: (array([7]),)
75957.796875,8648.231445
159.594238,67.577614
159.576294,67.561829
157.951553,66.131203
124.639847,55.101395
1.546291,1.837374
1.112939,1.233186
1.043195,1.123971
1.069256,1.187454
1.058788,1.162835
