# best iteration: (array([6]),)
1419.432983,1124.258301
39.200878,45.740978
17.912546,23.011869
13.230728,17.593996
11.802589,13.683903
2.179542,3.338250
1.461956,1.842483
1.362878,1.917776
1.362239,1.891721
1.361310,1.882031
