# best iteration: (array([9]),)
52746.519531,940.677429
134.440308,57.506516
130.696350,55.878128
8.121560,5.927336
1.494175,1.194886
1.380434,1.103583
1.424283,1.172829
1.230759,0.972882
1.186248,0.932159
1.174458,0.897773
