175.481705,6568.683594
16.264385,9.549271
9.890142,7.977342
5.075806,3.396510
5.106582,7.108147
6.585311,5.395072
2.684444,3.190107
6.153423,6.575893
3.407334,4.041400
7.359321,6.503539
