# best iteration: (array([6]),)
2902.764893,26335.234375
109.864563,127.576202
1.032431,1.134918
0.957628,1.002616
2.038047,1.156977
0.941656,0.958271
0.924895,0.910334
0.942649,1.018427
0.960944,0.914488
0.923269,0.930980
