# best iteration: (array([9]),)
26894.371094,635.437744
123.512695,90.339088
1.151971,1.241800
1.107340,1.206054
1.196846,1.429206
1.106203,1.206681
1.106845,1.205889
1.101324,1.203752
1.095696,1.202206
1.088929,1.199045
