# best iteration: (array([6]),)
77636.195312,11291.176758
158.509262,70.004524
128.846680,57.197250
1.280240,0.927968
2.199414,1.080405
1.212016,0.862457
1.210160,0.861890
1.548653,1.169320
1.242302,0.881150
1.491729,1.238738
