# best iteration: (array([7]),)
9863.146484,4809.952637
130.117020,52.377720
1.092765,1.241828
1.018221,1.065970
1.027647,1.065089
1.022730,1.028105
1.019032,1.017094
1.015979,1.003968
1.031354,1.017226
1.015656,1.007601
