# best iteration: (array([3]),)
710.386292,8620.490234
1.357109,1.235634
1.189018,1.145275
1.186590,1.139645
6.857350,13.876362
1.379398,1.293900
1.185135,1.310046
1.341312,1.547246
1.218883,1.309544
1.877032,2.724819
