# best iteration: (array([4]),)
1170.635010,45058.175781
115.625633,126.515709
112.960747,123.807648
1.504693,1.405821
1.244214,1.193600
3.105363,5.938348
1.672242,1.271581
1.426841,2.406924
1.247562,1.259128
1.185396,1.201334
