# best iteration: (array([6]),)
4110.346191,15300.799805
111.443375,124.731873
1.309248,1.252465
1.037548,0.941058
1.026837,0.928638
4.369629,12.412054
1.014993,0.925222
1.013206,0.931567
1.010429,0.933899
1.008864,0.934068
