# best iteration: (array([3]),)
9921.386719,199.953384
1.202702,1.088644
1.405610,1.260525
1.129229,1.088466
1.128150,1.094914
1.212135,1.156495
1.123963,1.090261
1.122731,1.090683
1.122168,1.094117
1.119163,1.090202
