# best iteration: (array([9]),)
35754.531250,11632.096680
138.338455,133.928146
47.123775,42.618740
1.327445,1.300402
1.314019,1.264140
1.304878,1.232769
1.299501,1.213857
1.297295,1.198406
1.301833,1.172378
1.292685,1.169767
