# best iteration: (array([5]),)
1457.265869,620.677246
30.403469,32.017967
7.161385,6.608243
1.553342,1.332871
1.237911,1.107142
1.093625,1.028259
1.060154,1.032905
1.275215,1.318186
1.958195,1.765785
1.046531,1.066074
