# best iteration: (array([7]),)
90677.828125,31189.869141
138.364868,160.581161
138.364838,160.581161
138.364822,160.581116
138.364777,160.581085
138.364716,160.580994
138.364624,160.580917
138.364868,160.532959
138.371246,160.713806
138.362717,160.577621
