# best iteration: (array([9]),)
102544.195312,14451.368164
155.627258,66.160812
125.331497,56.389656
1.188840,1.197936
1.112775,1.092357
1.109260,1.142745
1.102710,1.086359
1.108550,1.121887
1.627564,1.642964
1.101488,1.077082
