# best iteration: (array([9]),)
1025.864746,52962.863281
112.420403,123.588142
3.800611,3.596373
1.594237,1.551772
1.394659,1.328625
1.360656,1.293617
1.275154,1.201761
1.264098,1.216361
1.240031,1.177040
1.224402,1.168571
