# best iteration: (array([9]),)
173.167694,18339.126953
129.517899,153.005692
5.856134,6.681725
1.309613,1.505861
1.306426,1.474449
1.311426,1.470570
1.366017,1.501725
1.315205,1.465965
1.310097,1.460635
1.304736,1.450135
