# best iteration: (array([7]),)
912.442566,5279.527344
30.184973,12.451836
1.043781,1.610977
1.019656,1.606708
1.009061,1.603637
0.999751,1.546476
1.006519,1.538627
0.990024,1.518095
5.254240,5.155421
0.990514,1.531637
