# best iteration: (array([4]),)
38348.179688,1435.643066
152.881683,65.036186
0.934175,1.019485
0.920217,0.987157
0.919322,0.977904
0.917667,0.981927
0.973767,1.192421
1.757265,1.841577
0.915424,0.980747
4.400518,4.216944
