# best iteration: (array([5]),)
199.205902,25316.740234
130.707993,61.485661
1.562299,1.383747
2.900888,2.362876
5.842488,3.704664
1.083976,1.067940
1.083504,1.068221
1.082911,1.069273
1.081709,1.069694
1.083109,1.076695
