# best iteration: (array([6]),)
902.340576,148.804642
9.845522,8.304191
1.458402,1.468771
1.109695,1.125909
1.085073,1.112327
1.131172,1.455750
1.184427,1.021069
1.072370,1.116797
1.061096,1.129033
1.061378,1.123950
