# best iteration: (array([7]),)
72326.335938,9969.907227
158.408005,69.740433
158.407852,69.740295
158.407532,69.740036
158.406891,69.739479
158.405228,69.738098
158.394440,69.728775
126.192360,56.942844
124.019829,57.201534
158.502975,69.819122
