# best iteration: (array([3]),)
26777.541016,68.682091
123.915657,55.156078
1.469081,1.099685
1.453040,0.928327
1.114978,1.012970
2.105295,1.196507
8.728992,12.786819
1.059574,0.963273
1.058897,0.966089
1.400267,1.153829
