# best iteration: (array([3]),)
20724.853516,6820.363770
134.351593,134.257553
2.046595,1.712268
1.314742,1.339139
1.248644,1.433429
1.231189,1.458771
1.230502,1.422868
1.211969,1.461344
1.207700,1.449194
1.203383,1.452304
