# best iteration: (array([3]),)
2599.115234,4967.254395
32.132057,14.088809
2.291020,2.728024
1.180346,1.191133
1.180539,1.207622
1.436937,1.766172
1.641505,1.486875
3.134739,2.373706
1.755671,1.627754
1.339684,1.371076
