# best iteration: (array([9]),)
11660.551758,6979.361816
69.696877,51.334888
1.150529,1.109507
1.041495,1.046536
1.029541,1.039536
1.025800,1.033646
1.025432,1.031006
1.167312,1.025347
1.026413,1.026701
1.020687,1.023276
