# best iteration: (array([7]),)
148723.625000,22354.898438
159.073288,72.870689
159.060684,72.860046
159.000076,72.808861
126.477142,60.811771
7.731665,3.649911
1.046365,1.086625
1.078796,1.066867
1.012239,1.087186
1.088339,1.615954
