# best iteration: (array([7]),)
83.986275,2189.243896
23.898933,46.915897
2.823937,3.197191
1.421526,1.755901
1.198880,1.272838
18.938776,16.987345
1.194349,1.236227
1.190300,1.230356
1.191703,1.230962
1.192204,1.231726
