# best iteration: (array([8]),)
7254.956543,416.739899
141.729218,129.704651
29.155695,28.840208
12.588178,13.594178
3.887241,4.281887
1.222611,1.164482
1.149840,1.055835
1.138032,1.033154
1.140293,1.033116
6.140510,5.624486
