# best iteration: (array([9]),)
19649.847656,4910.125977
125.727272,57.712704
2.125705,2.649142
1.088572,1.324265
1.018147,1.183341
0.988674,1.116900
0.963848,1.075524
2.601710,1.526066
0.944495,1.019112
0.933933,1.014093
