# best iteration: (array([9]),)
11236.070312,5206.926270
70.715866,52.829433
8.776470,6.948959
1.517284,1.506378
1.044066,1.109743
0.986195,1.072786
1.012522,1.558411
0.975950,1.064476
0.976951,1.064079
0.978008,1.063869
