# best iteration: (array([5]),)
27112.935547,1029.706543
157.568253,67.881157
1.225026,1.538650
1.150107,1.283067
1.139016,1.231308
1.151929,1.157583
2.154307,1.810585
1.195269,1.164070
1.155135,1.293572
1.304595,1.352785
