# best iteration: (array([8]),)
10546.402344,5486.647461
67.319077,49.320152
1.283722,1.798586
0.938786,1.164097
0.934232,1.136894
0.933899,1.143271
0.933861,1.135144
0.934530,1.128558
0.934958,1.124902
0.938599,1.140680
