# best iteration: (array([3]),)
13093.234375,6668.630371
72.429482,51.463276
2.664196,1.894740
1.113392,0.866320
1.093655,0.873036
1.535115,1.483564
1.091474,0.884215
1.095430,0.889609
1.094843,0.887678
1.093857,0.886391
