# best iteration: (array([2]),)
2184.010254,7340.604492
126.020889,55.787659
1.228905,0.915295
1.222120,0.922062
1.226688,0.941845
1.219286,0.945535
2.047758,1.071189
1.729694,1.595366
1.486368,1.261180
1.217848,0.933908
