# best iteration: (array([7]),)
6635.408203,1569.677490
71.102722,53.863495
60.659878,46.219505
1.785722,1.436334
1.094143,0.926106
1.083380,0.914603
1.161646,0.923244
1.071769,0.907637
1.069750,0.913182
1.065110,0.923392
