# best iteration: (array([9]),)
218.501282,31576.468750
114.062553,126.411652
73.814880,81.373856
1.227627,1.578758
1.919427,3.489986
1.169859,1.437168
7.879703,5.837394
8.258021,1.947675
1.104373,1.360936
1.086120,1.333469
