# best iteration: (array([5]),)
2392.092285,395.654205
66.990997,49.711597
1.171270,1.390306
0.982778,1.360714
0.977035,1.364992
0.982434,1.354670
0.978001,1.365591
0.978429,1.364413
0.989082,1.375110
0.975652,1.369689
