# best iteration: (array([9]),)
3641.040527,1052.910156
55.738480,40.661114
1.545917,1.446851
1.042801,0.934666
0.967335,0.885683
1.097556,0.960139
0.935596,0.868779
0.932727,0.874561
5.580612,3.763088
0.922170,0.857615
