# best iteration: (array([9]),)
3898.936035,6151.525391
4.693319,5.137458
1.375340,1.289949
1.255852,1.087562
1.235753,1.039953
1.217552,0.999998
1.146163,0.864857
1.132109,0.824034
1.106946,0.776304
1.091018,0.742688
