# best iteration: (array([3]),)
805.244507,32272.154297
110.066780,121.811348
1.179435,1.440162
1.110101,1.360948
1.116156,1.384712
1.125347,1.407238
1.125347,1.497431
1.096642,1.368627
1.660334,2.545737
1.297739,1.806278
