# best iteration: (array([4]),)
1336.862061,12251.039062
112.062737,138.768829
1.416714,0.890336
1.850383,2.322072
1.410391,0.845862
1.355419,0.871516
1.337958,0.876836
1.335473,0.869609
1.328038,0.884580
1.800176,1.016123
