# best iteration: (array([8]),)
8288.539062,6737.401855
112.060722,46.787006
1.222453,1.632961
1.136561,1.349753
1.606770,1.765352
1.113628,1.255166
1.111197,1.256528
1.066379,1.219360
1.041847,1.205798
1.022025,1.206549
