# best iteration: (array([9]),)
151456.609375,22975.730469
158.124252,70.146774
158.107758,70.132065
158.020508,70.054543
124.646797,56.307175
72.451721,27.384880
1.164891,1.006801
1.131909,0.993238
1.120428,1.007127
1.117825,0.977956
