# best iteration: (array([9]),)
13074.023438,9229.527344
110.484985,124.260712
2.231260,2.046377
19.060938,30.814959
1.188150,1.166358
1.118568,1.106875
1.099933,1.083602
1.084283,1.065340
35.617939,16.698576
1.080395,1.052570
