# best iteration: (array([8]),)
16547.130859,3707.752930
109.530815,134.222519
24.049923,24.987051
95.940582,137.435593
2.122134,8.704179
1.634381,2.656370
1.357313,1.961743
1.288935,1.819505
1.312821,1.767089
1.262549,1.803252
