# best iteration: (array([9]),)
31232.289062,155.369003
119.794807,129.667206
113.290916,121.725212
188.630173,159.011444
1.093704,1.257401
1.077475,1.233598
1.085833,1.233039
1.083102,1.219550
1.079994,1.212311
1.075611,1.202340
