# best iteration: (array([8]),)
3028.842529,19338.218750
111.172691,125.788795
9.629766,8.469927
0.973838,1.035444
0.938218,1.015909
0.911880,0.991120
0.917728,0.995080
1.890336,1.784277
0.931618,0.982202
1.794798,2.411821
