# best iteration: (array([7]),)
7859.091797,1796.966553
117.805939,102.422455
1.499212,1.647638
1.380443,1.507002
1.375463,1.488072
1.340947,1.444005
1.331572,1.421031
1.852898,1.419683
8.221036,8.058517
2.011166,1.608397
