# best iteration: (array([6]),)
79446.625000,42792.425781
176.580261,172.313843
176.491913,172.224609
175.042068,170.759583
130.768478,127.764191
67.095261,39.649132
1.407819,1.231697
1.299291,1.237420
1.291060,1.259725
1.282562,1.243973
