# best iteration: (array([8]),)
32791.625000,4279.515625
136.004684,156.476196
135.988785,156.458023
135.086700,155.397629
114.477020,124.192474
1.193783,1.542635
1.163453,1.509481
1.150649,1.492444
1.145274,1.491459
1.167157,1.996611
